customer_id,churn
1226119,0
1226119,0
1226119,0
1226119,0
1226119,0
1226119,0
1226199,0
1226199,0
1226199,0
1226199,0
1226199,0
1226199,0
1226424,0
1226424,0
1226955,0
1227302,0
1227302,0
1227302,0
1227302,0
1227302,0
1227302,0
1227302,0
1227517,0
1227517,0
1227729,0
1227729,0
1227729,0
1227729,0
1227766,0
1227766,0
1227766,0
1227766,0
1227766,0
1227766,0
1227766,0
1228304,0
1228304,0
1228304,0
1228304,0
1229211,0
1229211,0
1229211,0
1229211,0
1229211,0
1229211,0
1229211,0
1229554,0
1229554,0
1229554,0
1229554,0
1229554,0
1229554,0
1229554,0
1229830,0
1229830,0
1229830,0
1230259,0
1230259,0
1230259,0
1230259,0
1230259,0
1230329,0
1230329,0
1230329,0
1230329,0
1230524,0
1230524,0
1230524,0
1230524,0
1230524,0
1230524,0
1230524,0
1230524,0
1230883,0
1231205,0
1231205,0
1231205,0
1231205,0
1231205,0
1231205,0
1231205,0
1231205,0
1231205,0
1231205,0
1231205,0
1231293,0
1231293,0
1231293,0
1231293,0
1231293,0
1231293,0
1231293,0
1231408,0
1231408,0
1231408,0
1231408,0
1231408,0
1231408,0
1231408,0
1231408,0
1231408,0
1231408,0
1231757,0
1232144,0
1232144,0
1232144,0
1232144,0
1232144,0
1232144,0
1232144,0
1232156,0
1232156,0
1232156,0
1232156,0
1232156,0
1232156,0
1232156,0
1232156,0
1232379,0
1232932,0
1232932,0
1232932,0
1232932,0
1232932,0
1232932,0
1232932,0
1232932,0
1232932,0
1232932,0
1233570,0
1233570,0
1233570,0
1233570,0
1233570,0
1233570,0
1233570,0
1233570,0
1233570,0
1233570,0
1233570,0
1233570,0
1233570,0
1233570,0
1233648,0
1233648,0
1233648,0
1233648,0
1233648,0
1233648,0
1233648,0
1233648,0
1233648,0
1233648,0
1233648,0
1233648,0
1233995,0
1233995,0
1233995,0
1233995,0
1233995,0
1233995,0
1233995,0
1233995,0
1233995,0
1233995,0
1233995,0
1234453,0
1234453,0
1234453,0
1234989,0
1235336,0
1235336,0
1235336,0
1235336,0
1235336,0
1235336,0
1235336,0
1235467,0
1235467,0
1235966,0
1235966,0
1235966,0
1235966,0
1235966,0
1235966,0
1235966,0
1235966,0
1236722,0
1236722,0
1236722,0
1236722,0
1236722,0
1236722,0
1237420,0
1237420,0
1237420,0
1237420,0
1237420,0
1237420,0
1237864,0
1238800,0
1238800,0
1238800,0
1238800,0
1238800,0
1238800,0
1238800,0
1239030,0
1239982,0
1239982,0
1239982,0
1239982,0
1239982,0
1239982,0
1239982,0
1239982,0
1239982,0
1239982,0
1239993,0
1239993,0
1239993,0
1239993,0
1239993,0
1240427,0
1240561,0
1240561,0
1240561,0
1240561,0
1240561,0
1240561,0
1240561,0
1240561,0
1240910,0
1240910,0
1240910,0
1240910,0
1240910,0
1240910,0
1240910,0
1240910,0
1240910,0
1240910,0
1242801,0
1242801,0
1242801,0
1242801,0
1242878,0
1242878,0
1242878,0
1242878,0
1242878,0
1242878,0
1242878,0
1242878,0
1242878,0
1242878,0
1242878,0
1243288,0
1243288,0
1243288,0
1243288,0
1244007,0
1244007,0
1244007,0
1244203,0
1244373,0
1244373,0
1244373,0
1244373,0
1244373,0
1244376,0
1244376,0
1244376,0
1244376,0
1244376,0
1244376,0
1244376,0
1244581,0
1244581,0
1244581,0
1244581,0
1244581,0
1244581,0
1244581,0
1244581,0
1244581,0
1244581,0
1244653,0
1244653,0
1244653,0
1244653,0
1244653,0
1244653,0
1245488,0
1245488,0
1245488,0
1245488,0
1245488,0
1245488,0
1245488,0
1245647,0
1245647,0
1245647,0
1245647,0
1245647,0
1245647,0
1245891,0
1245891,0
1245891,0
1245891,0
1245891,0
1245891,0
1245891,0
1245891,0
1245891,0
1245891,0
1245891,0
1245891,0
1245891,0
1245891,0
1246190,0
1246190,0
1246190,0
1246190,0
1246190,0
1246190,0
1246190,0
1246218,0
1246538,0
1246538,0
1247344,0
1247344,0
1247498,0
1247498,0
1247498,0
1247777,0
1247777,0
1247777,0
1247777,0
1248251,0
1248251,0
1248416,0
1248416,0
1248416,0
1248416,0
1248416,0
1248416,0
1248416,0
1249052,0
1249052,0
1249052,0
1249052,0
1249052,0
1249052,0
1249052,0
1249052,0
1249052,0
1249052,0
1249052,0
1249217,0
1249812,0
1249812,0
1249812,0
1249812,0
1249812,0
1249812,0
1249812,0
1250210,0
1250406,0
1250406,0
1250441,0
1250441,0
1250441,0
1250441,0
1250441,0
1250441,0
1250762,0
1250762,0
1250762,0
1250762,0
1250762,0
1251031,0
1251031,0
1251031,0
1251031,0
1251031,0
1251031,0
1251031,0
1251031,0
1251491,0
1251491,0
1251491,0
1251491,0
1251519,0
1251519,0
1251519,0
1251519,0
1251519,0
1251519,0
1251519,0
1251665,0
1251665,0
1252301,0
1252301,0
1252301,0
1252301,0
1252301,0
1252301,0
1252301,0
1252301,0
1252301,0
1252301,0
1253817,0
1253817,0
1253817,0
1254103,0
1254103,0
1254103,0
1254103,0
1254103,0
1254103,0
1254103,0
1254103,0
1254103,0
1254103,0
1254103,0
1254103,0
1254297,0
1254297,0
1254297,0
1254297,0
1254297,0
1254816,0
1254816,0
1254816,0
1254816,0
1254816,0
1254816,0
1254816,0
1254816,0
1254816,0
1254816,0
1254816,0
1254963,0
1254963,0
1255385,0
1255385,0
1255429,0
1255429,0
1255492,0
1255492,0
1255492,0
1255492,0
1255492,0
1255492,0
1255492,0
1255908,0
1255908,0
1255908,0
1255908,0
1255908,0
1255908,0
1255908,0
1255908,0
1255908,0
1255908,0
1255908,0
1255908,0
1255908,0
1255908,0
1255908,0
1255908,0
1256014,0
1256014,0
1256109,0
1256109,0
1256109,0
1256109,0
1256109,0
1256109,0
1256109,0
1256109,0
1256109,0
1256109,0
1256122,0
1256122,0
1256122,0
1256227,0
1256227,0
1256227,0
1256227,0
1256227,0
1256227,0
1256227,0
1256227,0
1256227,0
1256227,0
1256227,0
1256227,0
1256227,0
1256351,0
1256351,0
1257139,0
1257139,0
1257139,0
1257139,0
1257139,0
1257139,0
1257139,0
1257139,0
1257139,0
1257139,0
1257139,0
1257139,0
1257183,0
1257183,0
1257183,0
1257183,0
1257183,0
1257183,0
1257183,0
1257183,0
1257183,0
1257183,0
1257183,0
1257183,0
1257183,0
1257183,0
1257826,0
1257826,0
1257826,0
1257826,0
1257826,0
1257826,0
1257826,0
1257826,0
1257826,0
1257826,0
1257826,0
1257826,0
1257826,0
1257826,0
1259381,0
1259381,0
1259381,0
1259381,0
1259381,0
1259381,0
1259984,0
1259984,0
1259984,0
1259984,0
1259984,0
1259984,0
1259984,0
1260068,0
1260068,0
1260068,0
1260068,0
1260068,0
1260987,0
1260987,0
1260987,0
1260987,0
1260987,0
1261018,0
1261018,0
1261018,0
1261018,0
1261018,0
1261018,0
1261018,0
1261369,0
1261415,0
1261415,0
1261415,0
1261415,0
1261415,0
1261415,0
1261415,0
1261415,0
1261415,0
1261415,0
1261415,0
1261415,0
1261415,0
1261415,0
1261415,0
1261522,0
1261522,0
1261522,0
1262009,0
1262009,0
1262009,0
1262338,0
1262338,0
1262338,0
1262338,0
1262338,0
1262338,0
1262338,0
1262338,0
1262338,0
1262443,0
1262443,0
1262443,0
1262443,0
1262443,0
1262443,0
1262443,0
1262700,0
1262700,0
1262700,0
1262700,0
1262700,0
1262700,0
1262700,0
1262700,0
1262700,0
1262700,0
1262700,0
1262700,0
1262700,0
1262800,0
1262800,0
1262800,0
1262800,0
1263329,0
1263329,0
1263329,0
1263475,0
1263475,0
1263475,0
1263475,0
1263475,0
1263475,0
1263475,0
1264521,0
1265035,0
1265335,0
1265335,0
1265335,0
1265335,0
1265335,0
1265335,0
1265335,0
1265335,0
1265335,0
1265335,0
1265429,0
1265429,0
1265429,0
1265429,0
1265429,0
1265429,0
1265429,0
1265429,0
1265429,0
1265429,0
1265429,0
1265429,0
1265753,0
1265753,0
1265753,0
1265753,0
1265753,0
1265753,0
1265753,0
1265753,0
1265753,0
1265753,0
1265753,0
1265852,0
1266384,0
1266384,0
1266384,0
1266384,0
1266384,0
1266384,0
1266384,0
1266384,0
1266384,0
1266384,0
1266384,0
1266384,0
1266384,0
1266505,0
1266505,0
1266505,0
1266505,0
1266505,0
1266519,0
1266530,0
1266530,0
1266535,0
1266563,0
1266563,0
1266563,0
1266563,0
1266563,0
1266563,0
1266625,0
1266625,0
1266625,0
1266625,0
1266625,0
1266625,0
1266625,0
1266625,0
1266625,0
1266625,0
1266625,0
1266625,0
1266625,0
1266625,0
1266625,0
1266663,0
1266858,0
1266858,0
1266858,0
1266858,0
1266858,0
1266927,0
1266927,0
1266927,0
1266927,0
1266927,0
1266971,0
1266971,0
1266971,0
1266971,0
1266971,0
1267000,0
1267000,0
1267410,0
1267410,0
1267410,0
1267410,0
1267410,0
1267410,0
1267410,0
1267410,0
1267410,0
1267593,0
1267593,0
1267593,0
1267593,0
1267593,0
1267593,0
1267593,0
1267593,0
1267771,0
1267771,0
1268195,0
1268195,0
1268299,0
1268299,0
1268299,0
1268299,0
1268299,0
1268299,0
1268299,0
1268299,0
1268299,0
1268299,0
1268299,0
1268299,0
1270041,0
1270041,0
1270041,0
1270041,0
1270041,0
1270623,0
1270623,0
1270623,0
1270623,0
1270623,0
1270623,0
1270623,0
1270623,0
1270623,0
1270625,0
1270625,0
1270625,0
1270625,0
1270625,0
1270625,0
1270625,0
1270625,0
1270625,0
1270770,0
1270770,0
1270770,0
1270770,0
1270770,0
1270770,0
1270770,0
1270770,0
1270770,0
1270770,0
1270871,0
1270871,0
1271244,0
1271244,0
1271244,0
1271244,0
1271244,0
1271244,0
1271320,0
1271320,0
1271320,0
1271403,0
1271403,0
1271794,0
1271794,0
1271794,0
1271794,0
1271827,0
1271827,0
1271827,0
1271827,0
1271907,0
1271907,0
1272018,0
1272753,0
1272753,0
1272753,0
1272753,0
1272753,0
1272753,0
1272753,0
1272753,0
1272753,0
1273134,0
1273134,0
1273134,0
1273134,0
1273134,0
1273134,0
1273134,0
1273134,0
1273134,0
1273134,0
1273134,0
1273134,0
1273134,0
1273134,0
1273134,0
1273138,0
1273138,0
1273138,0
1273138,0
1273138,0
1273138,0
1273138,0
1273138,0
1273138,0
1273908,0
1273908,0
1274255,0
1274255,0
1274255,0
1274255,0
1274255,0
1274255,0
1274255,0
1274255,0
1274255,0
1274255,0
1274263,0
1274263,0
1274886,0
1274969,0
1274969,0
1274969,0
1274969,0
1274969,0
1274969,0
1274983,0
1274983,0
1274990,0
1274990,0
1274990,0
1274990,0
1274990,0
1274990,0
1274990,0
1274990,0
1274990,0
1274990,0
1274990,0
1275685,0
1275685,0
1275685,0
1275685,0
1275685,0
1275685,0
1275685,0
1275685,0
1275685,0
1275685,0
1275685,0
1275685,0
1276108,0
1276108,0
1276108,0
1276108,0
1276311,0
1276311,0
1276311,0
1276311,0
1276311,0
1276311,0
1276311,0
1276311,0
1276311,0
1276311,0
1276311,0
1276311,0
1276311,0
1276423,0
1276423,0
1276910,0
1276910,0
1276910,0
1276910,0
1277138,0
1277138,0
1277138,0
1277138,0
1277138,0
1277138,0
1277138,0
1277881,0
1278043,0
1278043,0
1278360,0
1278360,0
1278360,0
1278360,0
1278360,0
1278360,0
1278360,0
1278360,0
1278360,0
1278716,0
1278716,0
1278716,0
1278716,0
1278716,0
1278716,0
1278716,0
1278716,0
1278716,0
1278856,0
1278856,0
1278856,0
1278856,0
1278856,0
1278856,0
1278856,0
1278856,0
1278856,0
1279177,0
1279177,0
1279177,0
1279177,0
1279177,0
1279205,0
1279205,0
1279205,0
1279205,0
1279205,0
1279205,0
1279473,0
1279473,0
1280005,0
1280005,0
1280005,0
1280005,0
1280005,0
1280005,0
1280005,0
1280265,0
1280265,0
1282548,0
1282548,0
1282709,0
1282709,0
1282709,0
1282709,0
1282709,0
1282709,0
1282709,0
1282709,0
1282709,0
1282709,0
1282709,0
1282709,0
1282869,0
1282869,0
1282869,0
1282869,0
1282869,0
1283337,0
1283337,0
1283337,0
1283337,0
1283337,0
1283337,0
1283337,0
1283337,0
1283337,0
1283337,0
1283337,0
1283337,0
1283337,0
1283337,0
1283337,0
1283337,0
1283337,0
1283337,0
1283337,0
1283506,0
1283506,0
1283506,0
1283506,0
1283651,0
1283651,0
1283651,0
1283651,0
1283651,0
1283677,0
1283803,0
1283803,0
1283803,0
1283803,0
1284158,0
1284158,0
1284158,0
1284158,0
1284158,0
1284158,0
1284158,0
1284158,0
1284158,0
1284158,0
1284158,0
1284158,0
1284158,0
1284538,0
1284538,0
1284538,0
1285146,0
1285332,0
1285332,0
1285332,0
1286081,0
1286081,0
1286081,0
1286081,0
1286081,0
1286081,0
1286081,0
1286081,0
1286081,0
1286099,0
1286099,0
1286099,0
1286099,0
1286099,0
1286099,0
1286365,0
1286365,0
1286365,0
1286365,0
1286365,0
1286660,0
1286660,0
1286660,0
1286660,0
1286660,0
1286821,0
1286821,0
1286821,0
1286821,0
1286821,0
1286821,0
1286821,0
1286821,0
1286821,0
1287306,0
1287306,0
1287306,0
1287306,0
1287306,0
1287306,0
1287306,0
1287306,0
1287306,0
1287306,0
1287432,0
1287432,0
1287698,0
1287698,0
1287698,0
1287698,0
1287698,0
1287698,0
1287831,0
1287831,0
1287831,0
1288109,0
1288109,0
1288109,0
1288109,0
1288167,0
1288167,0
1288167,0
1288167,0
1288167,0
1288167,0
1288167,0
1288376,0
1288571,0
1288571,0
1288571,0
1288571,0
1288571,0
1288571,0
1288571,0
1288571,0
1288571,0
1288571,0
1288768,0
1289010,0
1289010,0
1289010,0
1289010,0
1289010,0
1289010,0
1289010,0
1289010,0
1289010,0
1289010,0
1289010,0
1289255,0
1290172,0
1290172,0
1290172,0
1290172,0
1290172,0
1290388,0
1290388,0
1290388,0
1290388,0
1290388,0
1290388,0
1290388,0
1290388,0
1290431,0
1290431,0
1290431,0
1290431,0
1290482,0
1290482,0
1290482,0
1290498,0
1290498,0
1291335,0
1291335,0
1291335,0
1291335,0
1291335,0
1291335,0
1291335,0
1291335,0
1291335,0
1291335,0
1291629,0
1291629,0
1291629,0
1291629,0
1292295,0
1292295,0
1292295,0
1292295,0
1292295,0
1292295,0
1292295,0
1292295,0
1292295,0
1292295,0
1292295,0
1292295,0
1292318,0
1292318,0
1292318,0
1292318,0
1292318,0
1292318,0
1292318,0
1292318,0
1292318,0
1292318,0
1292318,0
1292318,0
1292318,0
1292595,0
1292595,0
1292932,0
1292932,0
1292932,0
1292932,0
1293133,0
1293133,0
1293133,0
1293133,0
1293133,0
1293133,0
1293133,0
1293133,0
1293133,0
1293293,0
1293293,0
1293293,0
1293293,0
1293293,0
1293293,0
1293293,0
1293293,0
1293293,0
1293776,0
1293776,0
1293776,0
1293776,0
1293776,0
1293776,0
1293776,0
1293776,0
1294002,0
1294312,0
1294738,0
1294738,0
1294738,0
1294738,0
1294738,0
1294738,0
1294738,0
1294738,0
1294738,0
1294738,0
1294738,0
1294738,0
1294738,0
1295066,0
1295066,0
1295066,0
1295066,0
1295066,0
1295066,0
1295066,0
1295066,0
1295066,0
1295066,0
1295066,0
1295066,0
1295066,0
1295066,0
1295066,0
1295251,0
1295251,0
1295251,0
1295251,0
1295251,0
1295251,0
1295907,0
1295907,0
1295907,0
1295907,0
1295907,0
1295907,0
1295907,0
1295907,0
1295907,0
1295907,0
1296769,0
1296769,0
1297070,0
1297070,0
1297070,0
1297070,0
1297070,0
1297070,0
1297070,0
1297070,0
1297070,0
1297080,0
1297080,0
1297080,0
1297080,0
1297080,0
1297080,0
1297080,0
1297080,0
1297089,0
1297089,0
1297089,0
1297089,0
1297089,0
1297089,0
1297089,0
1297089,0
1297089,0
1297089,0
1297847,0
1297847,0
1297847,0
1297847,0
1298365,0
1298365,0
1298365,0
1298365,0
1298365,0
1298365,0
1298365,0
1298365,0
1298365,0
1298365,0
1298365,0
1298365,0
1298365,0
1298388,0
1298388,0
1298388,0
1298388,0
1298388,0
1298388,0
1298388,0
1298388,0
1298531,0
1298531,0
1298799,0
1298799,0
1298799,0
1298799,0
1298918,0
1298918,0
1298918,0
1298918,0
1298918,0
1298918,0
1298918,0
1300398,0
1300398,0
1300398,0
1300398,0
1300697,0
1300697,0
1300697,0
1300697,0
1300697,0
1300697,0
1300697,0
1301722,0
1301816,0
1301816,0
1302430,0
1302430,0
1302430,0
1302430,0
1302430,0
1302430,0
1302430,0
1302430,0
1302430,0
1302430,0
1302533,0
1302533,0
1302533,0
1302533,0
1302533,0
1302533,0
1302735,0
1302735,0
1302735,0
1302735,0
1302735,0
1302735,0
1302735,0
1303170,0
1303170,0
1303170,0
1303315,0
1303315,0
1303315,0
1303315,0
1303315,0
1303315,0
1303315,0
1303315,0
1303315,0
1303315,0
1303378,0
1303378,0
1303378,0
1303378,0
1303378,0
1303378,0
1303378,0
1304692,0
1304818,0
1304818,0
1304818,0
1304818,0
1304818,0
1304818,0
1304818,0
1304818,0
1304818,0
1304818,0
1304818,0
1304981,0
1304981,0
1304981,0
1304981,0
1304981,0
1304981,0
1304981,0
1305128,0
1305128,0
1305203,0
1305203,0
1305203,0
1305203,0
1305203,0
1305203,0
1305203,0
1305203,0
1305203,0
1305203,0
1305483,0
1305483,0
1305483,0
1305483,0
1305483,0
1305483,0
1305483,0
1305483,0
1305572,0
1305589,0
1305589,0
1305589,0
1305589,0
1305589,0
1305589,0
1305599,0
1305599,0
1305599,0
1306116,0
1306116,0
1306116,0
1306116,0
1306116,0
1306264,0
1306264,0
1306264,0
1306264,0
1306565,0
1306565,0
1306565,0
1306565,0
1306565,0
1306565,0
1306565,0
1306565,0
1306565,0
1306565,0
1306590,0
1306590,0
1306590,0
1306590,0
1306590,0
1306590,0
1306590,0
1307024,0
1307024,0
1307024,0
1307024,0
1307024,0
1307024,0
1307024,0
1307024,0
1307024,0
1307094,0
1307094,0
1307620,0
1307620,0
1307620,0
1307620,0
1307620,0
1307900,0
1307900,0
1307900,0
1307900,0
1307900,0
1307908,0
1307908,0
1307908,0
1308197,0
1308197,0
1308197,0
1308197,0
1308197,0
1308299,0
1308299,0
1308299,0
1308299,0
1308299,0
1308299,0
1308299,0
1308299,0
1308299,0
1308433,0
1308433,0
1308433,0
1308433,0
1308433,0
1308650,0
1308650,0
1308650,0
1308650,0
1308650,0
1308650,0
1308886,0
1308886,0
1308886,0
1308886,0
1308886,0
1308886,0
1308886,0
1308886,0
1308886,0
1308886,0
1308886,0
1308886,0
1309172,0
1309172,0
1309535,0
1309864,0
1310245,0
1310245,0
1310245,0
1310245,0
1310901,0
1310901,0
1310901,0
1311201,0
1311201,0
1311201,0
1311681,0
1311681,0
1311681,0
1311681,0
1311681,0
1311965,0
1311965,0
1311965,0
1311965,0
1311965,0
1311965,0
1311965,0
1311965,0
1311965,0
1311965,0
1311987,0
1311987,0
1311987,0
1311987,0
1311987,0
1311987,0
1311987,0
1311987,0
1311987,0
1311987,0
1311987,0
1312497,0
1312497,0
1312497,0
1312497,0
1312497,0
1312497,0
1313452,0
1313452,0
1313452,0
1313452,0
1313452,0
1313475,0
1313475,0
1313475,0
1313485,0
1313485,0
1313485,0
1313485,0
1313485,0
1313485,0
1313528,0
1313528,0
1313528,0
1313528,0
1313528,0
1313619,0
1313619,0
1313619,0
1313619,0
1313619,0
1313619,0
1314337,0
1314337,0
1314337,0
1314337,0
1314337,0
1314337,0
1314337,0
1315252,0
1315252,0
1315252,0
1315252,0
1315252,0
1315252,0
1315252,0
1315252,0
1315252,0
1315252,0
1315252,0
1315257,0
1315257,0
1315257,0
1315257,0
1315257,0
1315257,0
1315318,0
1315318,0
1315318,0
1315318,0
1315318,0
1315318,0
1315318,0
1315318,0
1315318,0
1315318,0
1315318,0
1315318,0
1315318,0
1315501,0
1315501,0
1315501,0
1315501,0
1315568,0
1315568,0
1315568,0
1315568,0
1315568,0
1315568,0
1315568,0
1315877,0
1316449,0
1316449,0
1316449,0
1316449,0
1316449,0
1316449,0
1316449,0
1316449,0
1316449,0
1316449,0
1316449,0
1316449,0
1316449,0
1316449,0
1317015,0
1317015,0
1317064,0
1317064,0
1317064,0
1317064,0
1317064,0
1317064,0
1317064,0
1317064,0
1317064,0
1317096,0
1317096,0
1317096,0
1317096,0
1317096,0
1317096,0
1317552,0
1317552,0
1317552,0
1317552,0
1317552,0
1317552,0
1317552,0
1318345,0
1318868,0
1319241,0
1319492,0
1319492,0
1319662,0
1319662,0
1320081,0
1320081,0
1320081,0
1320081,0
1320081,0
1320081,0
1320081,0
1320081,0
1320081,0
1320081,0
1320081,0
1320081,0
1320406,0
1320406,0
1320406,0
1320406,0
1320406,0
1320406,0
1320579,0
1320579,0
1320579,0
1320579,0
1320579,0
1320579,0
1320683,0
1320683,0
1320683,0
1320683,0
1320683,0
1320683,0
1320683,0
1320683,0
1320683,0
1320683,0
1320683,0
1320862,0
1320862,0
1320975,0
1320975,0
1320975,0
1320975,0
1320975,0
1320975,0
1321639,0
1321961,0
1321961,0
1321961,0
1321961,0
1321961,0
1321961,0
1321961,0
1322033,0
1322033,0
1322033,0
1322033,0
1322033,0
1322033,0
1322033,0
1322033,0
1322660,0
1322660,0
1322995,0
1322995,0
1322995,0
1323222,0
1323222,0
1323222,0
1323222,0
1323222,0
1323222,0
1323283,0
1323283,0
1323283,0
1323283,0
1323283,0
1323283,0
1323283,0
1323283,0
1323361,0
1323361,0
1323611,0
1324560,0
1324560,0
1324560,0
1324560,0
1324560,0
1324560,0
1324560,0
1324560,0
1324560,0
1324560,0
1324560,0
1324560,0
1324560,0
1324989,0
1324989,0
1324989,0
1324989,0
1324989,0
1324989,0
1324989,0
1324989,0
1324989,0
1325187,0
1325187,0
1325187,0
1325187,0
1325187,0
1325187,0
1325217,0
1325217,0
1325217,0
1325217,0
1325335,0
1325335,0
1325335,0
1325335,0
1325335,0
1325335,0
1325335,0
1325335,0
1325335,0
1325908,0
1325908,0
1325908,0
1325908,0
1325908,0
1325908,0
1325908,0
1325908,0
1325908,0
1326013,0
1326013,0
1326013,0
1326013,0
1326013,0
1326013,0
1326013,0
1326340,0
1326340,0
1326340,0
1326340,0
1326340,0
1326340,0
1326340,0
1326340,0
1326340,0
1326340,0
1326340,0
1326340,0
1326394,0
1326394,0
1326394,0
1326394,0
1326702,0
1327003,0
1327003,0
1327003,0
1327003,0
1327003,0
1327003,0
1327110,0
1327110,0
1327110,0
1327850,0
1327850,0
1327850,0
1327850,0
1328138,0
1328138,0
1328138,0
1328138,0
1328138,0
1328138,0
1328369,0
1328369,0
1328369,0
1328369,0
1328910,0
1329243,0
1329243,0
1329243,0
1329243,0
1329243,0
1329243,0
1329243,0
1329243,0
1329343,0
1329343,0
1329502,0
1329502,0
1329518,0
1329518,0
1329518,0
1329788,0
1329901,0
1329901,0
1329901,0
1329901,0
1330720,0
1330720,0
1330720,0
1330720,0
1330720,0
1330720,0
1330720,0
1330720,0
1331299,0
1331299,0
1331299,0
1331299,0
1331299,0
1331299,0
1331299,0
1331603,0
1331636,0
1331636,0
1332058,0
1332058,0
1332058,0
1332185,0
1332185,0
1332185,0
1332597,0
1332597,0
1332597,0
1332597,0
1332597,0
1332597,0
1332696,0
1332696,0
1332696,0
1332696,0
1332696,0
1332696,0
1332696,0
1332696,0
1332696,0
1332696,0
1332696,0
1332696,0
1333502,0
1333502,0
1333502,0
1334022,0
1334022,0
1335241,0
1335241,0
1335241,0
1335241,0
1335241,0
1335268,0
1335268,0
1335268,0
1335268,0
1335268,0
1335433,0
1335433,0
1335433,0
1335433,0
1335433,0
1335433,0
1335433,0
1336404,0
1336404,0
1336404,0
1336404,0
1336404,0
1336404,0
1336404,0
1336404,0
1336404,0
1336404,0
1336404,0
1336814,0
1336814,0
1336880,0
1336880,0
1336880,0
1336880,0
1336880,0
1337065,0
1337065,0
1337065,0
1337065,0
1337065,0
1337065,0
1337065,0
1337065,0
1337065,0
1337065,0
1337065,0
1337065,0
1337065,0
1337065,0
1337220,0
1337220,0
1337220,0
1337220,0
1337220,0
1337350,0
1337637,0
1337706,0
1337706,0
1337706,0
1337706,0
1337706,0
1337706,0
1337706,0
1337706,0
1337706,0
1337706,0
1337706,0
1337706,0
1337706,0
1337706,0
1337833,0
1337833,0
1337833,0
1337833,0
1337833,0
1337833,0
1338468,0
1338468,0
1338468,0
1338468,0
1338468,0
1338468,0
1338468,0
1338468,0
1338468,0
1338468,0
1338468,0
1338556,0
1338556,0
1338556,0
1338556,0
1338556,0
1338556,0
1338556,0
1338556,0
1338556,0
1338556,0
1338556,0
1338556,0
1338556,0
1338835,0
1338835,0
1338835,0
1338835,0
1338835,0
1338835,0
1338835,0
1338851,0
1338851,0
1338851,0
1338851,0
1338851,0
1338851,0
1338851,0
1338851,0
1338851,0
1338851,0
1338851,0
1338851,0
1338991,0
1338991,0
1338991,0
1339146,0
1339146,0
1339146,0
1339146,0
1339146,0
1339146,0
1339146,0
1339146,0
1339220,0
1339220,0
1339220,0
1339220,0
1339220,0
1339220,0
1339307,0
1339307,0
1339307,0
1339307,0
1339579,0
1339762,0
1339762,0
1339762,0
1339762,0
1340021,0
1340021,0
1340021,0
1340021,0
1340021,0
1340047,0
1340047,0
1340047,0
1340047,0
1340047,0
1340047,0
1340047,0
1340048,0
1340105,0
1340105,0
1340105,0
1340105,0
1340105,0
1340105,0
1340105,0
1340105,0
1340105,0
1340105,0
1340105,0
1340105,0
1340105,0
1340105,0
1340313,0
1340313,0
1340313,0
1340313,0
1340313,0
1340313,0
1340313,0
1340868,0
1340868,0
1340868,0
1340868,0
1340868,0
1340868,0
1340868,0
1340868,0
1341405,0
1341405,0
1341405,0
1341405,0
1341405,0
1342210,0
1342210,0
1342545,0
1342801,0
1342801,0
1342801,0
1342801,0
1342801,0
1342801,0
1343029,0
1343029,0
1343029,0
1343029,0
1343029,0
1343029,0
1343029,0
1343142,0
1343142,0
1343142,0
